date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:15:23	522/522	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e7b-20a-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/morrisBar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/morrisBar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:24	919/919	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e7c-397-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/negativeValues.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/negativeValues.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:25	707/707	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e7d-2c3-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/stackedBar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/stackedBar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:26	57147/57147	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e70-df3b-59e47d6d98700-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/jquery-jvectormap-2.0.5.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/jquery-jvectormap-2.0.5.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:27	72669/72669	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e5a-11bdd-533ac6eed7300-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/africa-mill.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/africa-mill.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:28	25191/25191	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e6d-6267-5315d7c9df700-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/dk-mill.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/dk-mill.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:29	103429/103429	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e6e-19405-5315dbd778700-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/europe-mill.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/europe-mill.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:30	105397/105397	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e73-19bb5-5e2e2b0e77b80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/world-mill-en.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/world-mill-en.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:31	2935/2935	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e6f-b77-5315c15337780-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/gdp-data.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/gdp-data.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:33	95063/95063	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e72-17357-533ad29d90300-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/us_aea.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/us_aea.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:33	112067/112067	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e71-1b5c3-4f08a6fff5480-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/usa.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/usa.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:34	50963/50963	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e5d-c713-5e2dfd3a5dc00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/continents-mill.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/continents-mill.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:35	1214/1214	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e69-4be-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/world-map-markers2.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/world-map-markers2.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:36	457/457	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e67-1c9-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/world-map-gdp.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/world-map-gdp.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:37	2435/2435	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e62-983-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-usa.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-usa.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:38	600/600	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e63-258-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-usa2.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-usa2.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:39	331/331	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e5f-14b-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/custom-denmark.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/custom-denmark.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:40	319/319	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e61-13f-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-europe.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-europe.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:41	387/387	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e60-183-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-africa.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/jvectormap/custom/map-africa.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/maps.html)
04:15:42	824/824	---M--	200	added ('OK')	image/svg+xml	etag:%223b60dc4-338-6228ff37d3240%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/logo-sm.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/logo-sm.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/default.html)
04:15:45	487901/487901	---M--	200	added ('OK')	image/jpeg	etag:%223b60b85-771dd-611a2c81d4700%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/full-post.html)
04:15:46	972709/972709	UR-M--	200	added ('Partial%20Content')	image/png	etag:%223b60dc6-ed7a5-622a3d5f6d140%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/lungs.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/lungs.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/)
